2025-04-23 14:23:20,629 - INFO - Created a socket
2025-04-23 14:23:20,630 - INFO - Created a socket
2025-04-23 14:24:58,234 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 14:25:35,528 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,595 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,661 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,721 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,789 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,855 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,913 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:25:35,978 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:25:36,044 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:25:36,103 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:25:36,169 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:25:36,228 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:25:36,294 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:25:36,359 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:25:36,420 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:25:36,487 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:25:36,554 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:25:36,612 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:25:36,678 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:25:36,743 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:25:36,801 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:36,864 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:36,926 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:36,991 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:37,059 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:37,118 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:37,183 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:37,251 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:25:37,310 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:25:37,374 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:25:37,442 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:25:37,501 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:25:37,567 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:37,626 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:37,693 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:37,761 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:37,819 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:37,884 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:37,951 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:38,010 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:25:38,077 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:25:38,143 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:25:38,203 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:25:38,352 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:25:38,417 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,485 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,552 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,612 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,680 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,745 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,805 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,871 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:25:38,937 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:25:38,997 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:25:39,062 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:25:39,121 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:25:39,186 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:25:39,253 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:25:39,311 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:25:39,378 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:25:39,445 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:25:39,505 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:25:39,571 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:25:39,636 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:25:39,694 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:25:39,760 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:25:39,819 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:39,885 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:39,952 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:40,011 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:40,078 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:40,142 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:40,200 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:25:40,266 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:25:40,326 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:25:40,392 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:25:40,457 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:25:40,518 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,583 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,649 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,707 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,772 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,839 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,897 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:40,961 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:25:41,021 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:25:41,087 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:25:41,153 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:25:41,294 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:25:41,360 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,425 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,488 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,553 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,611 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,677 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,743 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:25:41,802 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:25:41,869 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:25:41,934 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:25:41,992 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:25:42,057 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:25:42,113 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:25:42,178 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:25:42,243 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:25:42,302 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:25:42,368 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:25:42,429 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:25:42,495 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:25:42,562 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:25:42,621 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:25:42,688 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:25:42,753 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:42,812 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:42,878 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:42,942 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:42,999 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:43,065 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:43,124 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:43,191 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:25:43,259 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:25:43,317 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:25:43,383 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:25:43,451 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:25:43,510 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,575 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,640 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,698 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,766 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,825 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,889 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:43,957 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:25:44,016 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:25:44,083 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:25:44,234 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:25:44,301 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:25:44,366 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:25:44,427 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,492 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,558 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,619 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,688 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,757 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,815 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:25:44,881 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:25:44,947 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:25:45,008 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:25:45,074 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:25:45,139 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:25:45,199 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:25:45,265 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:25:45,325 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:25:45,392 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:25:45,461 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:25:45,518 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:25:45,583 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:25:45,651 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:25:45,712 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:25:45,779 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:25:45,844 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:45,903 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:45,969 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:46,028 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:46,094 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:46,162 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:46,222 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:25:46,288 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:25:46,353 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:25:46,411 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:25:46,478 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:25:46,543 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,601 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,667 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,726 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,793 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,859 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,919 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:46,987 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:25:47,056 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 14:25:47,198 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 14:25:47,263 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 14:25:47,327 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:40
2025-04-23 14:25:47,392 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,462 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,520 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,586 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,649 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,706 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,770 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:40
2025-04-23 14:25:47,838 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 14:25:47,896 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 14:25:47,961 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 14:25:48,019 - INFO - state.v: 2.7, nearest_index: (36,), min_diff_Index:41
2025-04-23 14:25:48,083 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 14:25:48,150 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 14:25:48,210 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 14:25:48,273 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 14:25:48,334 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 14:25:48,401 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:41
2025-04-23 14:25:48,472 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 14:25:48,543 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 14:25:48,600 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 14:25:48,664 - INFO - state.v: 2.7, nearest_index: (37,), min_diff_Index:42
2025-04-23 14:25:48,722 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:48,788 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:48,853 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:48,913 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:48,980 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:49,050 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:49,111 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:49,180 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:42
2025-04-23 14:25:49,245 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:43
2025-04-23 14:25:49,304 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:43
2025-04-23 14:25:49,371 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:43
2025-04-23 14:25:49,436 - INFO - state.v: 2.7, nearest_index: (38,), min_diff_Index:43
2025-04-23 14:25:49,495 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:43
2025-04-23 14:25:49,562 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:43
2025-04-23 14:25:49,621 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:43
2025-04-23 14:25:49,690 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:43
2025-04-23 14:25:49,757 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:43
2025-04-23 14:25:49,818 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:43
2025-04-23 14:25:49,887 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:44
2025-04-23 14:25:49,955 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:44
2025-04-23 14:25:50,021 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:44
2025-04-23 14:25:50,184 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:44
2025-04-23 14:25:50,254 - INFO - state.v: 2.7, nearest_index: (39,), min_diff_Index:44
2025-04-23 14:25:50,326 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,393 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,460 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,528 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,595 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,660 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,718 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:44
2025-04-23 14:25:50,783 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:45
2025-04-23 14:25:50,848 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:45
2025-04-23 14:25:50,907 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:45
2025-04-23 14:25:50,974 - INFO - state.v: 2.7, nearest_index: (40,), min_diff_Index:45
2025-04-23 14:25:51,041 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:45
2025-04-23 14:25:51,101 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:45
2025-04-23 14:25:51,168 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:45
2025-04-23 14:25:51,227 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:45
2025-04-23 14:25:51,295 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:45
2025-04-23 14:25:51,363 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:45
2025-04-23 14:25:51,424 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:25:51,490 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:25:51,556 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:25:51,617 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:25:51,683 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:51,751 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:51,810 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:51,875 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:51,941 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:52,001 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:52,066 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:52,124 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:25:52,189 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:25:52,255 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:25:52,314 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:25:52,379 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:25:52,446 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,504 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,571 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,632 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,699 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,766 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,827 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:25:52,894 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:25:52,960 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:25:53,018 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:25:53,171 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:25:53,240 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:25:53,308 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:25:53,375 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:25:53,442 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:25:53,502 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:25:53,569 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:25:53,628 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:25:53,695 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:25:53,760 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:25:53,819 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:25:53,884 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:25:53,953 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:25:54,012 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:25:54,081 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
