2025-04-23 14:34:33,428 - INFO - Created a socket
2025-04-23 14:34:33,430 - INFO - Created a socket
2025-04-23 14:34:40,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:59,340 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:35:59,409 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:35:59,477 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:35:59,540 - INFO - state.v: 2.7, nearest_index: (41,), min_diff_Index:46
2025-04-23 14:35:59,607 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:35:59,668 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:35:59,735 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:35:59,803 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:35:59,863 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:35:59,929 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:35:59,995 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:46
2025-04-23 14:36:00,055 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:36:00,126 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:36:00,192 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:36:00,253 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:36:00,320 - INFO - state.v: 2.7, nearest_index: (42,), min_diff_Index:47
2025-04-23 14:36:00,388 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,448 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,515 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,583 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,646 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,715 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,784 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:47
2025-04-23 14:36:00,842 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:36:00,910 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:36:00,976 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:36:01,038 - INFO - state.v: 2.7, nearest_index: (43,), min_diff_Index:48
2025-04-23 14:36:01,193 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,259 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,325 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,392 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,451 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,517 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,585 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:48
2025-04-23 14:36:01,644 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:36:01,711 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:36:01,780 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:36:01,838 - INFO - state.v: 2.7, nearest_index: (44,), min_diff_Index:49
2025-04-23 14:36:01,903 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:36:01,961 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:36:02,024 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:36:02,089 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:36:02,150 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:36:02,218 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:49
2025-04-23 14:36:02,287 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:50
2025-04-23 14:36:02,350 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:50
2025-04-23 14:36:02,420 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:50
2025-04-23 14:36:02,488 - INFO - state.v: 2.7, nearest_index: (45,), min_diff_Index:50
2025-04-23 14:36:02,547 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:02,611 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:02,678 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:02,739 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:02,807 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:02,867 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:02,935 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,002 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,059 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,129 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,199 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,260 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,327 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,394 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,453 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,520 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,583 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,642 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,708 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,775 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,834 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,900 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:03,959 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,027 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,181 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,248 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,313 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,380 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,440 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,508 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,576 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,635 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,703 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,763 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,832 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,901 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:04,961 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,028 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,095 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,155 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,221 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,290 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,349 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,415 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,484 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,545 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,611 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,681 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,744 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,813 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,882 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:05,944 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,011 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,078 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,138 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,205 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,265 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,334 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,401 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,461 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,531 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,600 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,661 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,730 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,813 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,883 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:06,941 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,004 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,063 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,214 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,282 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,351 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,418 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,485 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,545 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,614 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,684 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,745 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,813 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,883 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:07,943 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,011 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,078 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,137 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,208 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,278 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,338 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,408 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,476 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,537 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,603 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,663 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,730 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,796 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,856 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,923 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:08,990 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,065 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,133 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,201 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,265 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,333 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,403 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,465 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,536 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,606 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,667 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,736 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,804 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,864 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,931 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:09,999 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,060 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,129 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,282 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,349 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,418 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,487 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,547 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,615 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,685 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,743 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,810 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,879 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:10,942 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,010 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,077 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,136 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,200 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,261 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,330 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,398 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,457 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,522 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,589 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,650 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,718 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,784 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,845 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,910 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:11,977 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,037 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,104 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,164 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,233 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,298 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,359 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,427 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,492 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,551 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,619 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,687 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,747 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,817 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,886 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:12,947 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,017 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,087 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,150 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,308 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,375 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,440 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,506 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,566 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,633 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,700 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,757 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,825 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,899 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:13,961 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,030 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,100 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,159 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,226 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,295 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,357 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,423 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,491 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,551 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,617 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,686 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,745 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,814 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,881 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:14,944 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,013 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,080 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,141 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,208 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,268 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,335 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,402 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,463 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,531 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,598 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,661 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,727 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,794 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,855 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,921 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:15,991 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,054 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,123 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,192 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,338 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,408 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,478 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,547 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,615 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,682 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,742 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,808 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,875 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:16,936 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,004 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,065 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,133 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,200 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,258 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,326 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,395 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,457 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,527 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,594 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,654 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,721 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,789 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,849 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,918 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:17,986 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:18,047 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:18,117 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:18,185 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:18,247 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
2025-04-23 14:36:18,312 - INFO - state.v: 2.7, nearest_index: (46,), min_diff_Index:50
