2025-04-23 15:15:18,739 - INFO - Created a socket
2025-04-23 15:15:18,741 - INFO - Created a socket
2025-04-23 15:15:19,508 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,103 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,283 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,401 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,582 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,889 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:58,951 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,182 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,245 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,301 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,363 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,428 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,484 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,610 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,665 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,727 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:15:59,963 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,026 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,082 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,145 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,201 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,263 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,326 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,381 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,444 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,500 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,563 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,625 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,761 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,884 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:00,949 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,013 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,070 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,132 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,188 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,249 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,367 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,429 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,485 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,603 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,666 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,729 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,847 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,902 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:01,964 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,083 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,145 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,202 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,264 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,325 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,382 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,443 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,499 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,562 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,627 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,684 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,802 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,864 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,925 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:02,982 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,099 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,161 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,342 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,539 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,602 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,664 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,726 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,781 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:03,962 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,024 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,080 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,199 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,262 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,324 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,380 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,441 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,560 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,624 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,742 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,798 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,861 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,924 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:04,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,100 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,162 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,342 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,460 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,583 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,702 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,764 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,826 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,883 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:05,945 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,002 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,064 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,126 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,182 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,322 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,565 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,628 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,684 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,925 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:06,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,101 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,226 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,344 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,583 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,702 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,828 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:07,948 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,067 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,248 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,310 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,365 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,427 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,482 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,543 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,598 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,662 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,724 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:08,964 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,106 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,167 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,284 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,346 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,401 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,582 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,762 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:09,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,126 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,183 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,245 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,300 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,362 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,424 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,481 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,542 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,598 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,661 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,724 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,780 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,842 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,898 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:10,960 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,085 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,148 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,210 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,267 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,330 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,386 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,510 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,566 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,629 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,686 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,747 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,890 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:11,951 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,013 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,069 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,250 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,368 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,431 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,487 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,732 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,788 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,913 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:12,969 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,032 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,217 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,272 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,453 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,516 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,634 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,753 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,815 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,872 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:13,996 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,057 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,119 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,174 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,475 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,795 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,858 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:14,975 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,038 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,216 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,272 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,452 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,515 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
