2025-04-17 17:31:57,252 - INFO - Created a socket
2025-04-17 17:31:57,255 - INFO - Created a socket
2025-04-17 17:32:01,061 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,270 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,404 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,463 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,528 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,595 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,655 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,778 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,842 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,909 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:38,967 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,031 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,097 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,218 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,276 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,341 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,548 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,676 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,803 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,861 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,925 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:39,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,045 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,169 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,235 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,298 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,356 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,476 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,540 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,661 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,725 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,913 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:40,971 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,100 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,222 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,591 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,710 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,834 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:41,959 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,023 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,080 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,147 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,214 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,273 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,467 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,620 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,686 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,754 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:42,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,026 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,347 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,415 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,475 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,539 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,607 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,737 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,807 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,867 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,933 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:43,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,126 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,185 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,320 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,380 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,515 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,575 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,643 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,710 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,770 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,907 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:44,969 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,100 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,222 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,409 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,531 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,594 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,652 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,799 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:45,994 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,118 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,175 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,304 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,362 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,426 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,485 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,549 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,671 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,737 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,800 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,857 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,919 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:46,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,039 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,103 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,161 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,344 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,594 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,651 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,771 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,834 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,897 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:47,954 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,019 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,077 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,205 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,261 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,326 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,383 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,512 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,570 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,633 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,838 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,902 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:48,966 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,031 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,153 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,283 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,347 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,414 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,472 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,602 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,661 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,726 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,786 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,915 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:49,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,100 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,276 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,340 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,403 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,524 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,580 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,767 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,896 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:50,954 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,019 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,077 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,204 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,262 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,326 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,391 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,449 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,513 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,571 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,637 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,762 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,919 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:51,985 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,051 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,305 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,363 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,428 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:52,495 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,185 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,249 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,313 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,440 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,506 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,915 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:53,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,105 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,167 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,293 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,354 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,421 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,476 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,542 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,609 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,667 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,732 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,795 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,913 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:54,973 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,099 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,411 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,468 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,531 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,686 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,753 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,819 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:55,945 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,071 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,136 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,202 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,261 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,327 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,452 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,519 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,577 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,711 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,770 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:56,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,078 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
