2025-04-17 17:12:01,872 - INFO - Created a socket
2025-04-17 17:12:01,875 - INFO - Created a socket
2025-04-17 17:12:43,008 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,497 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,622 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,796 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,859 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,922 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:31,987 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,049 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,107 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,227 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,289 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,352 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,528 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,659 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,786 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,854 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,912 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:32,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,046 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,102 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,290 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,358 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,485 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,550 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,608 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,794 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,858 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,914 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:33,977 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,041 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,216 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,341 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,522 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,584 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,820 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,882 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:34,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,181 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,417 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,481 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,802 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,868 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:35,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,238 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,358 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,412 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,474 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,591 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,655 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,712 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,899 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:36,965 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,023 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,150 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,205 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,323 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,446 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,567 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,622 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,682 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,864 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:37,984 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,049 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,107 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,418 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,482 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,603 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,666 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,722 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:38,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,007 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,070 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,133 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,196 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,258 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,314 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,438 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,492 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,555 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,609 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,792 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,916 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:39,980 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,101 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,165 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,282 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,463 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,519 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,581 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,699 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,761 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,817 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,878 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,941 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:40,997 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,059 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,116 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,178 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,359 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,478 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,664 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,723 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,787 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,907 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:41,972 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,037 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,158 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,567 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,629 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,754 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,873 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,937 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:42,992 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,056 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,113 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,175 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,238 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,358 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,414 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,477 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,539 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,594 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,656 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,712 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,838 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,895 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:43,959 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,016 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,080 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,200 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,262 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,319 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,383 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,446 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,567 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,625 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,688 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,808 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,871 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:44,991 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,054 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,111 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,175 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,357 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,413 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,476 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,539 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,595 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,777 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,841 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,896 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:45,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,121 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,250 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,315 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,380 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,444 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,568 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,626 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,691 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,754 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,810 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,873 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:46,991 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,109 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,227 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,289 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,351 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,470 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,592 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,656 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,715 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,780 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,902 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:47,966 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,085 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,205 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,269 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,328 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,513 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,576 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,816 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:48,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:49,001 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:49,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:49,119 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:49,182 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:21:49,245 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
