2025-04-23 16:27:43,446 - INFO - Created a socket
2025-04-23 16:27:43,450 - INFO - Created a socket
2025-04-23 16:27:45,218 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,807 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,874 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:27,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,068 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,128 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,261 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,401 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,475 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,542 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,846 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:28,948 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,074 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,132 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,195 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,253 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,318 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,382 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,518 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,586 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,643 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,777 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,836 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:29,968 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,226 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,414 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,480 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,539 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,740 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,807 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:30,993 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,164 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,485 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,682 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,754 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,831 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,918 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:31,985 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,047 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,184 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,309 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,440 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,516 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,656 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,728 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:32,954 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,028 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,100 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,167 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,233 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,310 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,387 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,460 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,527 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,653 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,786 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:33,927 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,002 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,233 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,303 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,375 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,435 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,571 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,632 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,827 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:34,955 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,422 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,491 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,571 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,637 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,774 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,902 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:35,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,030 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,294 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,352 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,422 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,487 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,548 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,748 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,823 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:36,890 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,038 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,119 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,187 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,418 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,485 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,616 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,687 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,748 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,818 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,886 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:37,952 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,117 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,231 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,307 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,384 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,524 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,591 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,650 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,843 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,908 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:38,975 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,034 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,099 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,164 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,221 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,347 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,411 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,478 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,678 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,806 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,899 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:39,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,048 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,192 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,321 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,479 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,626 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,767 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,912 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:40,983 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,049 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,184 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,329 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,399 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,559 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,632 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:41,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,267 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,328 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,403 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,499 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,747 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,819 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,890 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:42,953 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,020 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,088 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,422 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,493 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,624 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,707 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,778 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,910 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:43,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,104 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,231 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,356 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,426 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,493 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,554 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,625 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,758 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,829 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:44,897 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,086 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,214 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,403 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,470 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,620 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,688 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,749 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,815 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,884 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:45,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,011 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,077 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,137 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,205 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,273 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,336 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,416 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,524 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,608 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,693 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,892 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:46,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,024 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,169 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,308 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,438 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,510 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,586 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,652 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,721 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 16:28:47,789 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
