2025-04-17 17:25:12,672 - INFO - Created a socket
2025-04-17 17:25:12,674 - INFO - Created a socket
2025-04-17 17:25:17,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,174 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,248 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,320 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,387 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,460 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,532 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,878 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:07,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,024 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,089 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,230 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,301 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,364 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,508 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,715 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,770 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,830 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,891 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:08,945 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,060 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,175 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,417 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,535 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,757 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,879 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:09,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,007 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,064 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,126 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,304 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,424 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,487 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,543 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,615 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,687 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,751 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,818 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,876 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:10,947 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,020 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,085 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,282 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,415 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,472 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,535 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,599 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,656 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,719 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,778 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,911 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:11,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,102 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,162 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,294 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,421 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,483 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,552 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,621 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,694 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,772 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,843 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:12,912 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,067 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,134 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,201 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,271 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,340 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,408 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,469 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,538 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,607 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,667 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,929 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:13,996 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,058 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,125 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,254 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,321 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,379 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,514 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,576 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,709 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,769 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,903 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:14,965 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,249 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,321 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,380 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,578 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,716 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,778 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,917 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:15,977 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,046 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,113 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,236 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,303 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,363 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,535 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,602 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,813 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,875 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:16,945 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,014 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,072 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,139 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,207 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,338 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,410 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,469 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,538 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,662 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,731 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,796 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,854 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:17,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,048 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,117 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,246 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,313 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,371 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,440 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,510 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,638 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,769 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,927 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:18,988 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,055 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,124 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,183 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,313 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,371 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,439 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,509 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,569 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,637 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,791 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:19,862 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,028 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,354 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,482 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,549 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,619 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,681 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,823 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:20,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,028 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,095 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,283 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,480 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,616 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,804 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,866 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:21,938 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,010 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,070 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,138 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,207 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,413 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,472 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,540 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,671 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,740 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,874 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:22,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,015 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,074 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,140 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,206 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,266 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,331 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,569 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,710 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,771 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,841 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,912 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:23,975 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,048 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,200 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,328 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,397 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,585 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,653 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,723 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,921 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:24,982 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,198 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,263 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,337 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,410 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,813 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,873 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:25,942 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,009 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,069 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,138 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
