2025-04-23 15:27:58,597 - INFO - Created a socket
2025-04-23 15:27:58,599 - INFO - Created a socket
2025-04-23 15:28:02,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:41,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:41,924 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:41,983 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,176 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,302 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,370 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,438 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,499 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,566 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,634 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,695 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,762 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,830 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,890 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:42,957 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,025 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,215 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,284 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,411 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,480 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,546 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,609 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,676 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,805 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,874 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:43,941 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,072 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,139 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,265 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,332 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,391 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,457 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,522 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,583 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,733 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,798 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,866 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,933 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:44,997 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,067 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,137 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,196 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,264 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,332 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,514 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,581 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,649 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,843 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,904 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:45,971 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,038 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,355 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,421 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,482 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,682 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,749 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,810 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,878 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:46,946 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,007 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,074 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,202 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,335 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,395 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
2025-04-23 15:28:47,461 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:3
