2025-04-23 15:46:09,024 - INFO - Created a socket
2025-04-23 15:46:09,031 - INFO - Created a socket
2025-04-23 15:46:11,180 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 15:46:51,403 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,469 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,536 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,599 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,668 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,736 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,798 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,868 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,938 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:51,997 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 15:46:52,062 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 15:46:52,131 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 15:46:52,192 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 15:46:52,261 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 15:46:52,330 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,390 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,457 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,526 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,596 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,668 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,737 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,797 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,865 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 15:46:52,931 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 15:46:52,991 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 15:46:53,057 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 15:46:53,124 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 15:46:53,181 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 15:46:53,248 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,307 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,375 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,441 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,501 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,567 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,633 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,693 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,759 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,828 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,887 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:53,953 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:54,022 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:54,081 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:54,148 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 15:46:54,298 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,361 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,427 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,487 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,553 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,617 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,676 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 15:46:54,742 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:54,800 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:54,868 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:54,935 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:54,995 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:55,064 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:55,131 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:55,190 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 15:46:55,259 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,331 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,394 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,464 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,534 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,596 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,664 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,730 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,792 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,860 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,927 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:55,984 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,050 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,116 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,176 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,244 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,305 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,370 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,438 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,497 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,562 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,629 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,686 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,751 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,816 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,875 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,939 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:56,999 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:57,066 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:57,133 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 15:46:57,275 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,340 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,407 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,474 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,541 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,602 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,670 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,736 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,796 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,863 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,929 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:57,988 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,055 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,123 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,183 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,249 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,307 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,375 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,442 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 15:46:58,503 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,569 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,636 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,693 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,760 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,827 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,888 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:58,953 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:59,020 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 15:46:59,079 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,144 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,204 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,271 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,338 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,401 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,469 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,539 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,598 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,665 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,733 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 15:46:59,791 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:46:59,857 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:46:59,925 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:46:59,990 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,058 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,117 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,267 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,334 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,402 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,470 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,536 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,594 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,660 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,726 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,786 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 15:47:00,852 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:00,919 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:00,981 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,048 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,108 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,175 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,244 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,313 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,379 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,446 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,505 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,572 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,639 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,698 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,765 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 15:47:01,832 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:01,891 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:01,957 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:02,023 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:02,080 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:02,147 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:02,208 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 15:47:02,275 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,342 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,402 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,469 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,536 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,595 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,660 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,727 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,786 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 15:47:02,852 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 15:47:02,916 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 15:47:02,977 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 15:47:03,044 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 15:47:03,103 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 15:47:03,253 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 15:47:03,319 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 15:47:03,385 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 15:47:03,453 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 15:47:03,518 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 15:47:03,577 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 15:47:03,646 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 15:47:03,706 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 15:47:03,800 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 15:47:03,867 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 15:47:03,934 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 15:47:03,995 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 15:47:04,061 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 15:47:04,128 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 15:47:04,188 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 15:47:04,254 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 15:47:04,320 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 15:47:04,382 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 15:47:04,449 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 15:47:04,508 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 15:47:04,574 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 15:47:04,640 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 15:47:04,700 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 15:47:04,768 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 15:47:04,835 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 15:47:04,895 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 15:47:04,963 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 15:47:05,030 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 15:47:05,089 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 15:47:05,156 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 15:47:05,224 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 15:47:05,284 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 15:47:05,350 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 15:47:05,417 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 15:47:05,475 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 15:47:05,543 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 15:47:05,604 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 15:47:05,670 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 15:47:05,736 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:05,796 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:05,863 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:05,930 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:05,991 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:06,057 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:06,126 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:06,269 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 15:47:06,335 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 15:47:06,400 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 15:47:06,466 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 15:47:06,533 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 15:47:06,592 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 15:47:06,658 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:06,725 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:06,784 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:06,849 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:06,914 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:06,972 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:07,038 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:07,099 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 15:47:07,164 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 15:47:07,232 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 15:47:07,293 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 15:47:07,362 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 15:47:07,445 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 15:47:07,509 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 15:47:07,575 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:07,643 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:07,702 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:07,771 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:07,838 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:07,894 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:07,960 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,026 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,085 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,152 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,220 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,282 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,346 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,405 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,469 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,536 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,596 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,663 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,730 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,789 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,856 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,922 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:08,983 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,047 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,105 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,256 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,322 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,387 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,452 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,519 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,578 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,644 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,702 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,769 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,837 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,897 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:09,962 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,028 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,087 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,152 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
